id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,1,1,13,5,5,5,5,5,5,8,10
mh1,mh1,50.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,4,0,6
mnh0,mnh0,50.0,1,1,1,1,1,1,16,16,1,1,2,1,1,14,2,1,1,11,11,2,11,2,6,5,5,5,5,5,5,10
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,14,14,3,1,1,3,3,1,1,5,5,13,11,13,6,5,5,7,5,5,8,5
mnh2,mnh2,50.0,1,1,1,1,9,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,5
mnh3,mnh3,50.0,1,1,1,1,1,14,1,1,1,1,3,13,13,3,3,13,13,5,7,3,6,3,3,3,3,3,4,3,3,3
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,12,12,1,12,12,1,6,12,12,11,11,1,11,1,8,9,7,7,7,7,7,7
mnh5,mnh5,50.0,1,1,1,1,1,6,6,6,6,6,1,6,6,1,1,6,6,1,1,1,1,1,5,5,5,5,5,5,5,5
mnh6,mnh6,50.0,1,1,3,3,3,1,1,1,15,15,3,15,15,3,3,15,15,6,6,3,6,3,9,9,9,9,9,9,9,9
lpsh0,lpsh0,1.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,3,8,8,2,2,2,2,2/7,2,2,2,2,2,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/14,13,1/9/10/11,1/9/10,1,1/10,1/10,1,5,10,1,7,7,1,1,1,1,1,1,1,1,1,1,1/6
lpsnh1,lpsnh1,1.0,1,12,2,2,2,13,14,14,13,13,2,13,13,2,2,13,13,6,6,5/6,6,6,7,7,7,7,7,7,9,7
lpsnh2,lpsnh2,1.0,1,1,1,1,1,20,1,1/20,20,20,18,20,20,4,10,20,20,17/4,4,4,4,4,16,12,12,12,12,12,12,12
lpsnh3,lpsnh3,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,11,2,2,2,2/8,2/8,9/10,7,9,2/3,2,2/4,2/4,2,2,2,2/4
lpsnh4,lpsnh4,1.0,1,1,2,2/4,4,1,1,1,1,1,3,1,1,3,3,1,1,3,3,3,3/7,3,3,3,3,3,3,3,3,3/6
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1/5,1/5,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1
