id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,12,1,1,13,1,1,1,1,1,1,14,2,1,1,1,7,10,1,14,1,0
mh1,mh1,50.0,14,3,1,1,1,3,3,30,3,19,26,29,18,3,26,27,3,3,3,24,5,3,9,9,11,12,3,24,3,3
mnh0,mnh0,50.0,15,33,1,1,1,1,1,1,27,1,1,1,1,1,1,23,12,1,32,19,1,1,1,1,1,1,13,1,28,28
mnh1,mnh1,50.0,7,27,1,1,1,1,1,18,1,1,1,1,11,1,1,1,1,1,22,14,1,6,1,1,1,1,1,12,1,25
mnh2,mnh2,50.0,16,30,1,1,1,1,27,1,30,20,1,1,20,7,1,29,2,2,30,20,2,5,2,2,2,10,15,20,30,30
mnh3,mnh3,50.0,2,40,1,1,1,1,27,1,1,26,27,27,26,2,27,27,4,24,1,26,14,4,2,2,2,2,2,26,1,1
mnh4,mnh4,50.0,20,1,1,1,1,1,1,28,1,1,25,1,1,1,26,24,1,1,30,21,1,9,1,1,1,1,1,21,30,1
mnh5,mnh5,50.0,3,20,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3,15,9,2,2,3,3,3,3,3,11,15,15
mnh6,mnh6,50.0,2,16,1,1,1,1,1,1,1,1,1,1,7,2,1,8,2,2,11,1,3,2,2,2,2,2,2,1,10,17
lpsh0,lpsh0,1.0,17,1,1,1,1,1,1,25,27,1,21,21/24,1,1,21,23,1,1,1,20,1/3,6,10,1,14,1,1,1,1,1
lpsnh0,lpsnh0,1.0,27,46,1,1,1,1,1,1,1,1,1,1,1,12,37/40/41,1,6,32,44,1,6,5,12,12,12,22,23,1,1,1
lpsnh1,lpsnh1,1.0,1,35,1,1,1,1/27,1,27,27,1,1/23,25,1,1,26,1,2,17/18,28,20,4,2,1/7,1/7,1,1,9/14,22,28,32/28
