id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,11,24,1,1,1,1,1,1,24,15,1,1,15,1,22,1,1,8,26,17,1,1,1,1,1,1,0,17,25,24
mh1,mh1,50.0,7,12,1,1,1,1,1,9,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,4,0,0,1,1,12
mnh0,mnh0,50.0,17,31,1,1,1,31,1,31,31,18,19,19,18,6,19,28,6,6,35,18,6,10,12,12,6,6,6,18,37,31
mnh1,mnh1,50.0,9,1,1,26,26,1,1,1,21,1,1,1,11,3,20,1,2,3,1,17,2,2,3,3,3,3,7,12,1,1
mnh2,mnh2,50.0,2,24,1,1,1,1,2,1,23,2,2,19,2,2,2,2,3,15,1,16,5,2,2,10,13,2,2,17,1,1
mnh3,mnh3,50.0,1,20,1,1,1,1,18,1,20,1,1,1,1,1,1,19,1,15,20,16,3,1,10,5,1,1,1,16,20,20
mnh4,mnh4,50.0,96,109,112,1,1,102,1,102,102,1,1,1,1,1,1,1,2,1,107,97,1,1,4,1,1,6,1,1,107,108
mnh5,mnh5,50.0,11,31,1,1,1,1,26,1,1,1,29,28,24,1,28,29,1,14,1,22,1,1,1,1,1,8,9,1,1,1
mnh6,mnh6,50.0,9,26,1,1,1,1,21,1,24,10,1,1,15,1,1,1,1,1,24,10,1,1,3,3,1,7,1,10,24,26
lpsh0,lpsh0,1.0,2,20,21,1,1,1,1,1,1,12,1,1,15,0/2,1,1/17,0,0,18,15,0,0,7,0,2,0,0,15,1,19
lpsnh0,lpsnh0,1.0,11,1,1,1,1,1,17,1,1,12,17,20/21,1,6,20,17,3,11,22,16,3,3,2,2,2,6/8,9/10,1,1,1
lpsnh1,lpsnh1,1.0,1/15,26,1,1,1,22,1,1,1,1/17,1/19,1,18,1/13,1,1,1,16/1,1,18,7,1,1,1,9,1,1,18,1,23
lpsnh2,lpsnh2,1.0,9,1,1,1,1,1,1,1,1,1,1,11,1,2,11,1,2,2,1,1,3/4,2/5,6,6,6,2,2,1,1,13
