id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,2,1,1,1,1,2,1,1,1,1,1,5,9,5,5,1,5,5,1,6,1,5,7,5,5,5,12
mh1,mh1,50.0,1,1,5,1,1,1,1,1,1,1,1,1,14,1,1,1,10,1,1,0,8,14,8,14,8,1,1,8,1,14
mh2,mh2,50.0,1,2,4,2,1,2,3,2,2,8,8,8,8,8,9,8,9,9,9,9,9,8,9,8,9,9,9,9,9,14
mh3,mh3,50.0,1,1,3,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,6,1,8
mh4,mh4,50.0,1,1,1,4,1,1,1,1,4,1,9,9,9,12,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9
mh5,mh5,50.0,1,1,1,1,1,1,1,4,1,1,1,16,1,1,15,16,10,15,10,10,10,1,10,1,10,15,15,10,15,1
mh6,mh6,50.0,1,1,7,1,6,1,1,1,1,7,7,7,7,7,10,7,10,10,10,10,10,7,10,7,10,16,14,10,14,7
mh7,mh7,50.0,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,13,1,1,1,1,1,13
mh8,mh8,50.0,1,1,1,1,1,3,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,1,9,1
mh9,mh9,50.0,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,5,1,1,1,11,1,1,1,1,1,1,1,1
mh10,mh10,50.0,1,1,1,1,1,1,3,3,1,1,1,1,1,1,9,1,9,9,1,9,1,1,1,1,1,9,9,1,9,1
mh11,mh11,50.0,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,1,1,0,1,0,1,1,1,1,1,10
mnh0,mnh0,50.0,1,2,9,2,1,2,2,5,2,8,8,17,8,17,8,17,8,8,8,12,8,8,8,19,8,8,14,11,14,20
mnh1,mnh1,50.0,1,1,1,1,1,1,1,2,3,1,13,1,15,1,1,1,1,1,1,1,5,22,5,17,5,10,10,7,10,21
mnh2,mnh2,50.0,1,1,1,4,1,1,1,1,4,1,13,13,13,13,16,13,16,16,20,16,16,13,16,25,16,16,16,16,16,25
mnh3,mnh3,50.0,4,6,1,6,3,6,6,6,6,29,15,1,1,14,8,1,8,8,1,8,8,28,8,16,9,8,8,9,8,25
mnh4,mnh4,50.0,1,1,1,5,1,3,3,3,4,1,1,1,1,1,1,1,8,1,13,8,1,1,1,1,1,1,9,1,9,17
