id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,30,1,1,1,1,22,1,30,1,23,29,1,1,29,25,1,1,31,20,1,1,1,1,1,0,7,20,31,32
mh1,mh1,50.0,9,22,1,1,1,2,14,2,19,2,14,17,2,4,16,15,3,4,21,13,3,3,4,4,4,6,0,2,2,22
mh2,mh2,50.0,1,1,1,1,1,1,6,1,1,1,7,6,1,1,6,7,1,1,12,1,1,1,1,1,1,1,1,1,10,1
mh3,mh3,50.0,1,1,1,1,1,1,0,1,1,21,1,1,1,1,1,28,10,1,29,1,10,16,18,18,18,1,1,1,1,1
mh4,mh4,50.0,13,26,1,1,1,1,1,1,21,14,1,17,14,6,17,1,1,0,25,14,1,1,1,1,1,6,7,14,23,26
mh5,mh5,50.0,13,21,1,1,1,1,1,1,1,1,1,19,1,1,19,1,1,13,21,15,6,1,0,1,7,0,1,16,21,21
mh6,mh6,50.0,0,24,26,0,0,0,9,0,0,0,9,15,6,0,15,9,0,0,20,8,0,0,2,0,0,0,0,6,20,0
mh7,mh7,50.0,14,41,1,1,1,35,0,36,1,0,0,0,28,1,34,0,2,11,38,18,2,1,4,4,7,1,1,15,38,40
mh8,mh8,50.0,1,23,1,1,1,1,1,1,1,1,1,1,16,1,1,1,3,1,20,15,7,1,1,1,1,9,10,11,20,1
mh9,mh9,50.0,16,0,1,1,1,1,1,1,1,1,1,1,22,16,1,1,6,16,25,1,8,0,1,1,1,17,16,1,26,0
mh10,mh10,50.0,1,0,1,1,1,8,1,8,1,1,1,1,1,1,1,1,1,1,0,6,1,1,1,1,1,1,1,6,0,0
mh11,mh11,50.0,1,1,23,1,1,1,1,1,1,1,0,17,15,1,0,0,5,13,1,1,5,1,1,1,1,8,9,1,21,1
mnh0,mnh0,50.0,25,42,1,1,1,39,35,39,39,1,38,38,1,14,38,38,14,14,39,27,18,14,19,19,22,14,14,1,39,42
mnh1,mnh1,50.0,4,28,1,31,31,1,1,1,26,1,22,23,1,1,25,22,1,4,1,19,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,9,34,1,1,35,1,21,1,1,1,1,1,1,1,1,1,2,1,32,12,5,2,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,15,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,2,3,1,1,1
mnh4,mnh4,50.0,8,24,26,26,26,1,1,1,1,1,17,1,1,1,1,17,1,1,1,1,1,4,1,5,1,1,1,1,1,1
mnh5,mnh5,50.0,11,1,1,1,1,44,1,1,1,1,1,1,1,11,41,1,1,11,1,38,8,1,14,11,11,30,11,35,1,1
mnh6,mnh6,50.0,1,26,1,30,30,18,1,18,1,1,1,1,1,1,1,1,1,13,19,1,1,1,4,6,1,1,10,1,1,26
mnh7,mnh7,50.0,28,36,1,1,1,1,1,1,1,1,32,32,1,17,34,32,5,18,36,31,5,11,4,13,4,4,4,1,36,36
mnh8,mnh8,50.0,4,17,1,1,1,1,1,1,1,1,13,13,1,9,13,13,3,4,17,1,3,3,5,5,8,9,10,1,17,17
mnh9,mnh9,50.0,1,20,1,1,1,1,1,19,1,15,1,1,18,1,1,1,3,14,20,17,3,1,8,6,6,10,1,15,20,20
mnh10,mnh10,50.0,21,37,1,1,1,1,1,1,1,1,1,29,25,1,1,1,5,1,35,24,10,5,1,15,16,1,1,1,35,32
mnh11,mnh11,50.0,1,1,1,1,1,1,1,17,1,1,11,16,1,1,16,11,1,1,19,1,1,3,1,1,1,6,7,1,1,1
mnh12,mnh12,50.0,7,22,25,1,24,1,13,16,1,12,13,13,12,6,13,13,1,10,20,12,3,5,1,1,1,6,6,12,18,17
mnh13,mnh13,50.0,1,34,36,1,1,21,1,21,21,1,1,20,1,1,20,1,3,14,21,1,3,3,10,1,1,1,1,1,25,29
mnh14,mnh14,50.0,2,29,1,1,1,1,2,1,29,25,2,2,2,21,2,2,6,2,30,27,16,6,19,20,2,21,21,2,30,29
mnh15,mnh15,50.0,1,33,1,35,35,1,24,1,31,1,1,1,23,1,29,1,1,21,32,1,1,3,17,17,1,1,20,1,32,33
mnh16,mnh16,50.0,2,1,1,1,1,1,2,1,1,2,2,2,17,2,19,2,8,2,1,16,8,8,2,2,2,10,13,2,1,1
mnh17,mnh17,50.0,1,38,1,1,1,1,1,1,1,26,1,1,30,18,32,1,1,1,36,29,1,8,11,11,11,18,18,29,36,38
mnh18,mnh18,50.0,2,27,30,30,30,28,23,27,27,2,2,2,2,15,2,24,5,18,29,20,3,3,8,8,2,14,9,2,27,27
mnh19,mnh19,50.0,22,32,1,1,1,31,1,31,31,24,1,1,24,2,1,1,2,13,31,24,3,6,8,8,9,2,12,24,31,32
mnh20,mnh20,50.0,1,1,1,1,1,1,1,18,1,1,14,16,13,1,17,14,2,1,20,11,2,3,1,1,1,1,1,1,24,1
mnh21,mnh21,50.0,16,1,1,1,1,1,21,1,1,1,20,23,1,2,23,20,2,2,1,1,6,2,8,8,7,9,2,1,1,1
