id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,20,1,1,17,11,1,11,1,1,28,35,45,1,29,29,1,14,32,43,1,1,13,22,22,21,21,1,43
mh1,mh1,50.0,1,1,8,4,1,4,1,1,1,2,1,1,1,16,1,13,13,1,1,1,16,2,2,1,1,1,11,1,1,16
mh2,mh2,50.0,1,1,1,3,1,9,7,1,7,3,21,1,21,29,21,19,19,3,7,24,29,3,4,7,1,1,17,1,21,29
mh3,mh3,50.0,18,1,1,2,3,2,10,4,10,2,33,0,1,42,1,28,31,9,0,1,38,2,2,10,1,1,1,0,1,35
mh4,mh4,50.0,0,0,13,0,1,0,6,1,6,3,0,12,0,0,0,12,12,3,7,0,0,3,3,6,12,12,12,15,0,0
mh5,mh5,50.0,1,1,1,4,2,4,9,1,4,5,1,1,1,0,1,12,14,7,4,18,24,5,6,4,1,1,1,1,21,24
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,4,21,0,25,1,25,19,1,4,1,1,1,4,8,12,1,1,1,15,24,1
mh7,mh7,50.0,1,50,15,1,1,1,12,4,8,6,27,1,27,29,27,25,1,7,8,27,29,6,6,8,21,21,0,1,27,49
mh8,mh8,50.0,0,15,12,0,2,0,0,5,0,8,15,1,15,15,15,1,1,0,10,15,15,0,0,0,13,13,13,1,19,15
mh9,mh9,50.0,1,1,1,1,5,1,21,0,21,19,28,1,1,1,1,26,26,19,21,1,1,20,19,21,1,1,1,1,27,1
mh10,mh10,50.0,1,0,1,1,1,1,1,1,1,1,11,1,11,11,11,8,6,1,1,11,11,1,4,1,1,1,1,1,13,11
mh11,mh11,50.0,1,1,15,1,1,1,9,0,9,1,24,1,26,1,1,1,0,7,10,23,1,1,1,10,18,18,18,1,1,28
mnh0,mnh0,50.0,1,1,30,1,9,1,1,9,1,1,36,30,1,1,37,1,1,14,29,1,1,11,12,1,32,30,30,30,36,1
mnh1,mnh1,50.0,1,1,7,1,1,1,1,1,1,1,1,1,1,1,29,27,22,1,1,28,45,1,1,1,1,1,20,21,1,1
mnh2,mnh2,50.0,1,1,1,1,1,6,4,1,4,1,1,9,21,1,1,1,1,1,4,19,1,3,1,4,12,9,9,17,1,1
mnh3,mnh3,50.0,1,10,1,2,1,2,3,1,3,3,11,1,11,15,11,8,1,3,3,11,15,3,3,3,1,1,7,1,12,15
mnh4,mnh4,50.0,1,1,1,1,2,1,1,2,1,4,24,1,24,27,24,22,21,1,5,24,27,1,1,1,1,1,19,1,24,29
mnh5,mnh5,50.0,1,1,16,7,1,7,7,1,7,7,24,1,24,23,24,1,1,7,14,24,26,7,10,13,18,18,18,1,24,28
mnh6,mnh6,50.0,1,37,19,1,3,17,1,3,1,1,40,1,40,37,49,36,35,13,1,40,58,5,1,1,26,26,30,1,40,37
mnh7,mnh7,50.0,1,1,27,1,2,1,24,4,8,16,35,25,42,47,35,34,25,16,23,37,49,16,16,8,25,25,31,25,35,47
mnh8,mnh8,50.0,1,16,1,1,2,1,1,2,1,1,11,1,12,11,11,10,10,1,5,11,11,4,1,1,8,8,8,1,11,11
mnh9,mnh9,50.0,1,1,1,1,2,1,19,12,19,1,1,1,1,1,1,1,26,1,19,1,1,14,14,19,1,1,24,1,1,1
mnh10,mnh10,50.0,1,1,1,12,2,11,1,1,1,7,1,1,1,26,1,19,19,8,1,21,27,1,5,10,15,15,15,1,1,26
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,2,1,19,1,23,22,21,21,2,1,1,1,2,2,8,1,1,16,1,1,1
mnh12,mnh12,50.0,1,23,1,1,1,12,10,1,1,1,16,1,17,18,16,1,1,8,1,16,22,1,1,1,1,1,1,1,16,18
mnh13,mnh13,50.0,1,1,1,15,5,16,1,6,1,1,1,22,34,38,1,1,27,1,1,1,36,1,12,1,19,19,1,1,30,37
mnh14,mnh14,50.0,3,1,1,3,4,3,3,3,3,3,17,1,17,1,17,1,1,3,11,17,1,3,3,3,1,1,1,14,17,20
mnh15,mnh15,50.0,1,39,1,1,1,1,1,1,1,2,28,1,28,1,28,26,23,2,1,32,38,11,2,1,1,1,21,1,28,1
mnh16,mnh16,50.0,1,41,1,1,5,1,1,7,1,1,1,1,37,39,1,33,34,1,15,1,39,1,9,15,17,17,20,27,36,39
mnh17,mnh17,50.0,14,35,15,13,3,1,1,2,1,5,30,15,32,30,30,28,21,10,11,31,33,7,7,11,18,18,18,15,30,30
mnh18,mnh18,50.0,1,1,1,13,1,1,4,1,4,1,1,1,27,1,1,20,21,1,12,1,1,1,3,4,1,1,15,1,1,1
mnh19,mnh19,50.0,1,36,15,12,1,12,8,1,8,4,1,21,1,1,31,26,27,4,8,1,1,4,4,8,17,17,20,24,1,1
mnh20,mnh20,50.0,1,1,14,1,3,1,1,1,1,5,28,16,1,1,1,1,1,5,7,1,31,5,5,1,16,16,16,16,23,33
mnh21,mnh21,50.0,3,32,12,3,6,3,3,8,11,3,20,14,20,26,22,18,18,3,3,20,26,10,10,3,1,1,13,1,20,26
mnh22,mnh22,50.0,14,1,1,1,1,1,1,1,1,1,1,16,20,1,1,17,1,1,13,1,1,1,1,10,1,1,1,1,1,22
mnh23,mnh23,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,25,1,1,1,4,10,1,23,1,1,1,1,1,13,18,1,24
mnh24,mnh24,50.0,1,37,13,6,1,6,8,5,8,6,1,1,1,1,1,1,1,6,12,30,31,6,6,8,15,15,28,1,1,32
mnh25,mnh25,50.0,4,1,1,4,4,4,16,4,16,6,1,24,36,1,35,27,27,6,19,1,1,6,6,16,21,21,22,24,32,1
mnh26,mnh26,50.0,1,1,12,1,4,1,9,1,9,6,1,12,1,28,1,19,12,5,10,24,1,6,7,9,16,16,17,12,1,1
mnh27,mnh27,50.0,1,1,1,1,1,1,29,1,29,1,1,59,71,1,69,64,61,1,31,1,1,1,3,29,36,36,53,58,68,1
mnh28,mnh28,50.0,1,54,1,41,1,1,37,1,37,3,1,1,50,1,1,43,43,3,40,47,52,3,36,37,1,1,1,1,1,51
mnh29,mnh29,50.0,1,1,1,1,3,1,1,3,1,24,43,1,1,1,44,38,39,26,1,1,1,23,23,28,1,1,1,33,1,45
mnh30,mnh30,50.0,14,1,17,1,1,1,1,1,1,1,37,15,42,37,38,35,32,1,1,37,37,1,11,1,19,19,28,15,37,37
mnh31,mnh31,50.0,1,1,26,1,4,1,14,1,14,1,1,32,1,1,1,1,1,10,24,1,1,1,1,14,27,29,30,27,1,35
mnh32,mnh32,50.0,1,1,1,1,2,8,1,2,1,1,20,11,1,1,1,16,16,1,1,1,1,1,1,1,12,12,14,11,22,1
mnh33,mnh33,50.0,2,37,18,2,2,2,2,3,15,2,37,18,37,44,43,32,32,14,2,41,44,10,2,2,20,20,18,21,37,44
mnh34,mnh34,50.0,1,1,19,1,1,1,18,1,18,4,1,1,1,1,1,28,34,4,18,1,1,4,4,18,1,1,21,1,36,42
mnh35,mnh35,50.0,1,1,28,26,3,26,24,6,19,7,1,31,1,39,1,33,32,7,21,1,70,14,11,21,29,29,29,1,1,74
