id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,0,5,5,1,1,1,11,1,1,8,11,11,11
mh1,mh1,50.0,1,1,39,1,3,35,39,7,36,6,7,7,7,7,7,7,7,29,7,7,7,30,7,32,7,0,31,32,33,32
mh2,mh2,50.0,1,3,1,2,3,12,1,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0
mh3,mh3,50.0,1,1,7,1,2,7,31,13,30,7,15,13,13,13,13,13,13,13,13,13,13,13,28,13,29,18,13,13,19,13
mh4,mh4,50.0,1,3,1,1,3,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,8,13,1,1,1,1,1,10,1
mh5,mh5,50.0,2,1,5,1,1,0,5,14,0,0,8,0,0,0,0,0,10,0,10,10,0,0,0,0,0,0,0,0,0,0
mh6,mh6,50.0,1,1,6,2,1,9,6,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,16,9,9,12,9,9,9,9
mh7,mh7,50.0,0,1,0,0,1,0,0,0,0,13,0,8,0,0,9,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0
mh8,mh8,50.0,1,2,4,2,2,19,4,4,21,4,4,4,4,4,4,4,4,4,8,4,4,4,15,4,4,4,4,4,13,4
mh9,mh9,50.0,1,1,1,0,4,1,1,1,21,21,1,19,1,1,1,1,6,1,6,6,1,1,1,1,1,13,18,1,1,1
mh10,mh10,50.0,1,1,3,1,1,3,3,6,19,3,6,6,6,6,6,6,6,6,6,6,10,6,6,6,6,0,6,16,6,6
mh11,mh11,50.0,1,1,1,1,1,1,1,3,13,15,4,8,3,3,3,6,6,3,6,6,3,3,3,3,3,3,7,3,3,3
mnh0,mnh0,50.0,1,1,21,1,1,17,21,16,1,1,1,1,1,1,13,1,3,1,3,4,1,1,13,14,13,11,1,14,14,14
mnh1,mnh1,50.0,1,1,1,1,1,7,23,7,7,7,7,7,16,7,7,7,9,7,9,9,15,7,7,7,21,7,7,7,18,7
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,4,4,1,4,4,1,1,1,1,1,1,1,1,8,1
mnh3,mnh3,50.0,1,1,1,1,2,1,1,6,16,16,6,6,6,6,6,6,6,13,6,7,10,13,6,6,15,6,13,6,6,6
mnh4,mnh4,50.0,1,1,5,1,2,6,25,6,16,22,6,6,6,6,6,9,6,6,6,6,10,6,6,6,14,6,11,12,6,6
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,4,1,6,1,1,8,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,2,1,1,1,1,1,1,1,8,11,3,1,1,9,1
mnh7,mnh7,50.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,7,10,1,1,15,8,10,12,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,11,1,1,1,1,4,4,4,4,2,1,4,1,1,4,5,4,4,4,4,9,4,4,4
mnh9,mnh9,50.0,1,1,1,1,1,1,22,1,20,20,1,1,16,16,1,1,8,1,4,6,1,1,1,1,19,12,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,8,1,8,4,18,8,8,8,8,14,11,11,8,11,11,8,13,14,8,16,8,13,8,8,8
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,2,2,7,2,2,1,1,19,1,1,1,1,1,17,1
mnh12,mnh12,50.0,1,3,1,2,3,1,1,1,11,11,1,1,1,1,1,1,1,1,1,4,1,1,9,1,7,1,1,5,1,1
mnh13,mnh13,50.0,1,2,1,2,2,1,1,9,1,1,9,9,9,9,9,12,10,9,13,13,9,9,19,9,19,9,9,9,16,9
mnh14,mnh14,50.0,1,1,2,1,1,2,2,5,2,13,5,5,5,5,5,5,5,5,5,8,11,5,5,5,5,5,5,5,5,5
mnh15,mnh15,50.0,1,1,1,5,1,1,20,1,1,19,7,7,7,7,7,7,7,7,7,7,7,11,7,7,7,9,11,7,7,7
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,15,16,1,7,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,13,1,1
mnh17,mnh17,50.0,1,1,1,1,1,19,23,1,1,1,1,1,9,9,1,4,1,1,1,1,1,11,1,1,18,8,1,1,1,1
mnh18,mnh18,50.0,1,1,1,1,2,1,1,3,20,22,3,3,3,3,17,4,4,3,4,5,3,3,3,3,18,7,3,3,3,13
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,5,8,10
mnh20,mnh20,50.0,1,3,4,1,3,4,28,5,4,24,5,5,5,5,19,5,8,5,5,5,9,5,19,5,19,5,15,18,5,5
mnh21,mnh21,50.0,1,1,15,1,1,2,15,10,2,2,3,2,7,7,2,2,2,2,4,4,2,2,8,2,2,5,2,2,2,2
mnh22,mnh22,50.0,2,1,1,1,1,1,24,5,17,16,7,5,5,5,5,5,5,5,5,5,5,8,14,5,5,5,5,5,12,5
mnh23,mnh23,50.0,1,1,1,2,1,1,1,1,19,1,1,8,8,8,8,1,1,8,7,7,8,12,8,15,8,8,14,15,15,15
mnh24,mnh24,50.0,1,1,4,1,1,16,4,4,17,26,4,7,4,4,8,4,4,4,4,4,4,4,8,8,15,4,4,11,8,8
mnh25,mnh25,50.0,1,1,4,1,1,4,28,4,4,26,8,9,9,9,9,9,10,9,11,11,9,9,9,19,20,9,9,19,19,19
mnh26,mnh26,50.0,1,1,1,1,1,6,1,1,8,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,5,1,1,1,1,1
mnh27,mnh27,50.0,1,1,31,2,1,1,32,1,29,30,4,4,4,4,4,4,4,4,4,11,4,4,4,4,25,15,17,4,4,19
mnh28,mnh28,50.0,2,2,1,4,5,1,1,12,13,1,1,1,1,1,1,1,1,1,1,1,1,1,11,9,1,6,8,1,1,1
