id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,18,1,25,1,1,1,1,1,1,27,1,1,1,1,27,1,1,1,1,1,1,27,1,1,1,1,27,27,27
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,8,5,1,1,1,8,1,4,7,1,1,1,10,1,1,1,1,9,10,10
mh2,mh2,50.0,1,1,20,1,1,1,20,1,1,1,1,1,6,1,1,19,1,11,1,1,1,1,1,1,4,1,1,1,1,16
mh3,mh3,50.0,1,1,1,1,1,1,1,1,3,1,0,1,6,4,1,24,11,1,0,4,16,4,0,4,3,1,16,0,0,0
mh4,mh4,50.0,1,1,1,1,1,1,21,7,3,7,1,7,6,4,7,20,1,7,1,4,10,4,1,4,3,7,10,19,1,1
mh5,mh5,50.0,1,2,1,3,3,3,1,3,5,3,3,3,3,5,3,3,3,3,3,5,0,5,13,5,3,3,0,3,11,11
mh6,mh6,50.0,1,2,1,1,1,1,1,4,1,4,12,4,1,1,4,12,7,4,9,0,10,1,16,1,1,4,10,13,16,16
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,8,1,8,1,1,8,1,1,8,1,1,10,1,1,1,6,8,10,1,1,1
mh8,mh8,50.0,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,12,1,1,1,1,1,1,12,1,1,1,1,12,12,14
mh9,mh9,50.0,1,1,2,2,13,13,2,8,6,10,2,10,4,6,10,2,13,10,13,6,13,6,2,6,4,10,13,17,2,18
mh10,mh10,50.0,1,1,1,2,2,2,1,2,2,7,18,7,2,5,7,18,2,7,2,5,2,5,18,5,2,7,16,22,23,18
mh11,mh11,50.0,1,1,19,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,17,3,3,3,3,3,17,3,3,3
mnh0,mnh0,50.0,3,2,3,4,4,4,3,11,4,4,17,4,4,4,4,22,4,4,4,4,4,4,17,4,6,12,16,17,17,17
mnh1,mnh1,50.0,3,2,3,3,26,26,3,4,4,4,32,4,4,6,23,32,27,4,27,12,27,6,32,14,4,4,29,32,33,32
mnh2,mnh2,50.0,1,1,1,2,2,2,1,2,2,32,50,32,2,22,34,53,2,33,40,22,45,29,47,22,2,36,45,49,47,47
mnh3,mnh3,50.0,1,1,2,2,2,2,2,2,3,2,2,2,3,3,2,24,20,2,20,5,2,3,23,3,13,2,2,2,23,23
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,10,16,10,1,4,10,16,1,10,14,4,1,4,21,6,8,10,1,16,20,21
mnh5,mnh5,50.0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3,8,3,3,3,3,3,8,3,3,10
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,5,2,5,1,6,1,1,1,1,2,6,1,1,1
