id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,25,1,1,18,1,1,1,4,4,5,18,4,4,18,5,14,5,8,6,6,6,6,17,5,18,24,24
mh1,mh1,50.0,1,1,2,2,2,2,2,2,2,4,2,2,2,2,6,6,7,2,2,2,2,2,2,2,2,2,5,7,7,7
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,4,2,2,4,2,2,2,2,0,2,2,2,2,2,4,4,4
mh3,mh3,50.0,0,0,0,0,1,1,1,1,1,1,2,2,2,1,2,2,1,2,3,2,3,3,3,2,2,5,8,1,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,4,4,4,1,11,4,1,6,8,6,10,8,8,8,8,6,6,1,1,1
mnh0,mnh0,50.0,1,1,2,2,2,2,2,9,9,9,5,5,5,2,15,15,2,5,5,5,5,11,12,13,5,5,5,2,2,2
mnh1,mnh1,50.0,24,1,1,23,1,1,21,1,1,1,1,1,1,21,1,1,21,8,8,8,8,8,19,8,8,8,8,21,21,21
mnh2,mnh2,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,8,3,3,8,3,3,3,4,3,3,3,3,3,3,8,8,8
mnh3,mnh3,50.0,1,1,1,1,2,2,2,4,4,4,6,6,6,18,6,6,18,6,6,6,6,6,6,6,6,6,6,18,18,18
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,7,9,1,1,1,1,1,1,1,1,1,1,9,9,9
mnh5,mnh5,50.0,1,2,3,3,3,3,3,5,5,6,10,10,10,16,10,10,16,10,12,13,12,12,12,10,10,10,10,16,16,16
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,3,4,4,4,1,4,4,1,4,4,4,4,4,4,4,7,4,4,9,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,9,9,9,9,9,1,1,1
mnh8,mnh8,50.0,1,1,1,1,3,3,3,3,3,3,3,3,5,14,3,3,14,5,5,5,8,5,5,5,5,5,5,14,14,17
