id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,27,27,27,29,29,0,29,29,0,0,29,29,1,1,8,1,12,1,1,1,1,1,1,3,1
mh1,mh1,50.0,1,1,5,5,5,1,1,1,1,1,5,1,1,5,5,1,1,5,9,15,5,15,5,5,6,6,7,6,6,6
mh2,mh2,50.0,1,1,1,1,1,1,9,9,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,11,11,1,1,1,1,1,1,1,1,1,1,1,1,1
mh4,mh4,50.0,1,1,1,1,1,3,5,5,3,3,1,3,3,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,3,7,7,3,3,1,3,5,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,2,1
mnh1,mnh1,50.0,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,13,1,13,1,2,2,2,2,2,2,2,12
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,4,4,9,1,1,1,7,9
mnh3,mnh3,50.0,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,12,1,1,9,1,2,2,2,2,2,3,5,8
mnh4,mnh4,50.0,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,3,3,1,11,14,7,7,3,8,3,3,3,3
mnh5,mnh5,50.0,1,1,1,1,1,11,9,9,11,11,1,11,11,1,1,12,11,1,1,1,1,1,1,1,1,1,1,1,1,4
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,9,9,1,1,1,1,1,1,1,8,1,1,1
mnh8,mnh8,50.0,1,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2
mnh9,mnh9,50.0,1,1,1,1,9,1,1,1,10,10,8,10,10,1,2,10,10,1,6,1,1,1,1,1,1,1,5,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,9,1,9,5,5,5,5,5,5,5,5
mnh11,mnh11,50.0,1,2,2,2,2,11,2,2,2,2,2,2,2,2,3,2,10,2,2,2,8,2,6,6,6,6,6,6,6,6
mnh12,mnh12,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,4,4,4,4,9,6,6,6,6,6,6,6,6
mnh13,mnh13,50.0,1,1,1,1,1,12,15,15,11,11,1,11,11,9,1,11,11,8,8,1,1,1,1,1,6,1,1,1,1,6
