id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,15,11,2,4,1,2,18,2,1,1,1,1,1,0,1,0,1,0,16,1,11,11,0,0,0,0,0,1,1,1
mh1,mh1,50.0,15,0,1,1,1,2,1,1,1,1,1,12,12,1,6,1,6,1,16,12,0,0,7,7,1,8,1,12,12,12
mh2,mh2,50.0,21,20,1,1,1,3,1,1,16,15,5,1,19,9,7,1,7,1,17,1,17,17,10,12,10,10,1,23,26,1
mh3,mh3,50.0,10,7,1,1,0,1,1,3,1,1,1,7,7,6,1,6,1,6,7,7,7,7,6,6,6,6,6,7,7,7
mh4,mh4,50.0,12,11,1,1,1,1,1,1,1,1,1,5,5,2,1,1,1,1,12,5,6,6,1,1,1,1,1,5,5,5
mh5,mh5,50.0,6,6,1,1,1,1,1,1,1,1,1,9,6,1,1,1,1,1,6,10,6,6,4,1,1,1,1,11,13,10
mh6,mh6,50.0,19,17,1,1,1,3,1,1,1,1,1,17,17,1,8,1,8,1,17,17,17,17,11,11,10,11,15,21,23,17
mh7,mh7,50.0,20,0,1,3,1,1,1,1,1,1,4,21,19,1,4,1,4,1,0,21,0,0,1,15,11,1,1,21,22,21
mh8,mh8,50.0,19,16,0,0,1,2,1,0,1,1,5,14,14,5,5,5,6,9,15,20,16,16,9,11,9,9,9,20,20,20
mh9,mh9,50.0,21,18,0,5,3,2,14,0,15,15,6,14,14,6,6,7,6,8,21,14,18,18,12,12,11,8,8,23,14,14
mh10,mh10,50.0,14,12,2,1,18,2,1,2,7,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,16,1
mh11,mh11,50.0,1,17,2,1,1,5,1,3,1,1,7,1,1,1,7,1,7,14,1,1,17,17,1,1,1,1,14,1,1,1
mh12,mh12,50.0,17,18,1,1,26,1,1,9,1,1,12,17,17,15,12,12,12,12,17,17,18,18,12,12,12,12,12,17,17,17
mh13,mh13,50.0,24,0,3,1,10,3,10,7,10,10,13,10,10,10,12,10,12,19,24,10,0,0,10,10,10,10,18,10,0,10
mh14,mh14,50.0,8,8,1,5,1,3,7,2,7,7,6,8,8,1,6,1,6,1,8,8,8,8,1,1,1,1,1,8,8,8
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,10,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,10,1,10,10,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,11,11,1,2,1,1,1,1,1,1,4,14,11,1,1,1,1,1,11,14,11,11,1,1,1,1,1,14,14,14
mnh3,mnh3,50.0,12,12,1,7,8,3,17,1,8,8,8,12,13,8,9,8,9,8,12,16,12,12,8,8,8,8,8,16,12,12
mnh4,mnh4,50.0,1,14,1,1,1,1,1,2,9,10,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,17,1
mnh5,mnh5,50.0,1,1,2,1,1,2,1,2,1,1,1,1,1,8,6,10,5,8,1,1,12,1,8,11,8,8,8,1,1,1
