id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,19,1,1,1,1,5,1,13,11,20,1,11,11,11,20,1,11,20,1,11,1,1,17,21
mh1,mh1,50.0,14,1,1,1,1,3,23,1,17,1,3,11,3,11,11,1,5,11,11,13,1,3,11,1,3,11,20,21,17,1
mh2,mh2,50.0,0,0,0,0,2,2,0,0,0,21,2,7,2,7,7,21,2,7,7,7,21,2,8,21,3,7,12,0,19,21
mh3,mh3,50.0,1,11,1,1,1,1,1,1,11,14,1,8,1,7,7,15,5,7,7,7,15,1,7,18,1,7,0,11,11,20
mh4,mh4,50.0,2,2,18,1,2,2,2,20,2,20,0,2,0,0,0,20,0,0,0,0,20,0,0,23,0,0,11,13,15,20
mh5,mh5,50.0,3,3,3,1,3,3,3,3,10,3,3,3,3,3,3,16,5,3,3,3,16,3,3,16,5,3,10,10,13,0
mh6,mh6,50.0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9,1,3,1,3,1,1,3,1,1,1,4,4,4,9
mh7,mh7,50.0,1,1,1,1,1,1,1,12,1,12,1,1,1,1,1,12,2,1,1,1,12,4,1,12,1,1,9,10,1,12
mh8,mh8,50.0,1,5,5,1,2,2,5,5,6,5,2,1,2,1,1,0,3,1,1,1,5,2,1,5,2,1,10,6,12,5
mh9,mh9,50.0,1,1,1,1,1,1,1,1,11,1,1,7,1,7,7,1,1,7,7,7,1,1,7,1,1,7,0,12,12,19
mh10,mh10,50.0,1,1,1,1,1,1,1,16,1,16,3,1,3,1,1,16,3,1,1,7,16,3,5,16,3,1,1,14,1,16
mh11,mh11,50.0,1,1,1,1,1,1,1,26,18,25,1,10,4,10,10,27,1,10,14,10,25,4,10,25,1,14,0,18,20,27
