id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,25,1,1,18,1,1,1,4,4,5,18,4,4,18,5,14,5,8,6,6,6,6,17,5,18,24,24
mh1,mh1,50.0,1,1,2,2,2,2,2,2,2,4,2,2,2,2,6,6,7,2,2,2,2,2,2,2,2,2,5,7,7,7
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,4,2,2,4,2,2,2,2,0,2,2,2,2,2,4,4,4
mh3,mh3,50.0,0,0,0,0,1,1,1,1,1,1,2,2,2,1,2,2,1,2,3,2,3,3,3,2,2,5,8,1,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,4,4,4,1,11,4,1,6,8,6,10,8,8,8,8,6,6,1,1,1
mh5,mh5,50.0,1,1,1,1,1,3,3,6,6,6,6,6,6,3,6,6,3,7,7,10,7,7,7,7,7,7,9,3,3,3
mh6,mh6,50.0,1,2,2,2,2,2,3,4,4,4,4,8,4,13,4,4,15,4,9,4,4,4,4,4,4,4,4,15,15,15
mh7,mh7,50.0,22,1,1,21,1,1,1,0,1,1,1,1,1,1,1,1,1,4,6,4,6,6,8,4,13,15,4,1,1,1
mh8,mh8,50.0,1,1,2,1,2,2,2,2,2,4,2,2,6,2,2,2,11,7,9,7,7,7,7,7,7,7,7,11,11,11
mh9,mh9,50.0,1,1,1,1,1,1,1,1,2,1,1,1,1,9,1,1,10,1,1,1,1,1,1,1,1,1,1,10,10,10
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,9,8,1,3,1,1,1,1,1,1,1,1,1,1,1,1
mh11,mh11,50.0,1,1,3,3,4,3,3,3,3,3,3,3,3,14,3,3,14,8,3,9,3,3,3,3,3,3,3,14,14,14
mh12,mh12,50.0,1,1,1,1,1,1,8,3,3,3,0,0,0,8,0,0,9,0,0,0,0,5,5,0,0,0,0,9,9,9
mh13,mh13,50.0,1,1,3,3,4,5,5,5,6,6,7,7,7,5,7,7,5,8,8,12,8,8,8,11,8,8,12,5,5,5
