id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,1,1,1,4,4,4,6,4,4,6,6,7,6,6,6,6,6,6,6,9,6,6,6,6,6,9,6,6
mh1,mh1,50.0,1,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
mh2,mh2,50.0,1,1,1,9,8,9,9,13,13,13,13,13,13,14,13,13,13,21,13,0,0,0,13,0,20,18,25,0,0,22
mh3,mh3,50.0,1,1,1,3,1,3,3,3,3,3,3,3,10,3,10,10,10,10,12,3,3,3,10,3,10,3,10,3,3,10
mh4,mh4,50.0,1,1,1,1,1,1,1,5,6,1,1,0,6,6,6,6,6,6,6,6,6,6,6,6,0,6,20,6,6,17
mh5,mh5,50.0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,7,1,1,0,1,1,0
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,3,1
mh7,mh7,50.0,1,1,1,1,4,1,1,1,7,5,5,7,10,7,10,15,10,10,13,7,7,7,10,9,10,7,10,7,7,10
mh8,mh8,50.0,1,3,3,0,2,4,4,4,4,6,6,4,4,0,4,4,4,4,4,7,7,7,4,10,4,7,4,7,7,4
mh9,mh9,50.0,1,1,1,1,10,1,1,1,1,1,11,1,16,12,17,17,17,17,17,12,13,12,17,12,17,13,17,12,12,17
mh10,mh10,50.0,0,0,0,0,1,0,0,0,3,0,0,3,3,3,3,3,3,3,3,4,4,4,6,4,0,4,6,4,4,3
mh11,mh11,50.0,1,0,0,0,4,0,0,0,0,0,0,0,14,11,14,14,14,14,14,11,11,11,14,11,18,11,14,11,11,14
