id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,4,1,1,1,1,1,1,8,1,1,1,1,1,1,1,9,1,1,1,1,11,1,1,11,1,1,6,6,1,9
mh1,mh1,50.0,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,11,2,1,1,4,1,2,1,8,2,1,1,1,1,11
mh2,mh2,50.0,0,0,0,18,0,0,0,14,0,14,2,8,2,8,10,15,2,8,10,8,15,2,9,15,2,10,12,0,0,17
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,9,6,1,1,1,1,1,9,1,1,0,1
mh4,mh4,50.0,1,1,1,1,2,2,1,1,1,1,2,0,2,0,0,1,2,0,9,0,1,2,0,1,2,9,0,15,0,1
mh5,mh5,50.0,2,2,2,1,2,2,2,2,17,2,2,14,2,10,10,2,0,10,10,10,2,7,10,2,2,10,18,17,17,2
mh6,mh6,50.0,1,1,1,21,1,1,1,14,1,14,1,1,1,1,7,14,1,1,7,0,14,1,5,14,1,7,1,1,12,20
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,12,1,1,12,3,1,8,1,1,0
mh8,mh8,50.0,1,1,1,21,1,1,1,1,1,19,3,1,5,1,1,19,3,0,1,6,19,3,0,19,3,1,15,1,1,19
mh9,mh9,50.0,7,1,1,13,1,1,1,11,1,1,1,1,3,6,5,1,1,5,5,5,1,3,5,1,1,5,9,1,1,1
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,1,6,1,11,1,1,1,6,13,1,14,1,11,13,1,9,1,1,24,1,1
mh11,mh11,50.0,1,1,1,1,1,1,8,1,1,1,2,1,2,1,1,1,2,3,1,3,10,2,3,16,2,5,1,1,1,1
mh12,mh12,50.0,1,1,1,1,1,1,1,15,1,1,1,1,4,1,1,22,3,1,1,1,19,1,1,20,1,1,8,1,10,22
mh13,mh13,50.0,1,1,1,1,1,1,1,16,1,16,1,1,7,1,1,16,6,1,1,1,16,7,1,16,1,1,1,1,1,16
mh14,mh14,50.0,1,1,1,1,1,1,1,1,8,14,1,1,1,1,1,14,1,1,1,5,14,1,1,14,1,1,8,8,12,14
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,10,1,11,16,1,4,12,10,12,1,1,12,1,1,10,24,28,19,1
