id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,2,1,1,1,3,1,0,0,1,13,18,11,20,1,13,1,13,18,13,13,1,22,21
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,19,1,18,1,18,17,11,17,1,18,1,1,17,21,21
mh2,mh2,50.0,1,2,2,2,2,2,11,2,2,2,3,9,7,3,3,2,2,2,2,2,19,18,19,14,2,14,14,19,2,2
mh3,mh3,50.0,1,2,9,9,9,9,9,9,14,8,5,9,9,5,5,19,14,0,14,0,14,14,14,15,0,14,14,18,19,19
mh4,mh4,50.0,1,1,1,1,3,3,3,1,4,1,1,1,1,1,1,1,6,6,6,6,6,7,6,6,6,6,6,6,9,9
mh5,mh5,50.0,1,1,8,8,1,1,1,1,1,3,3,0,1,4,7,13,1,1,1,1,1,10,1,10,1,10,10,11,15,13
mh6,mh6,50.0,1,1,1,1,4,4,4,4,1,2,2,4,4,2,2,1,6,6,6,6,6,6,6,6,6,6,6,6,15,0
mh7,mh7,50.0,1,1,1,1,0,0,0,0,0,2,5,0,0,5,5,14,0,0,0,0,0,0,0,10,12,0,0,0,0,0
mh8,mh8,50.0,1,1,1,1,1,1,1,0,1,3,1,1,1,1,1,1,1,1,1,11,1,1,1,1,11,7,1,1,16,17
mh9,mh9,50.0,1,1,1,1,6,6,6,6,12,1,1,6,6,1,1,12,16,16,16,16,16,16,16,17,16,18,18,16,12,22
mh10,mh10,50.0,20,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,19,19
mh11,mh11,50.0,1,1,1,1,7,7,7,1,0,2,4,1,1,4,4,1,0,13,0,13,12,0,12,10,15,0,0,12,1,1
mh12,mh12,50.0,1,2,9,9,9,9,9,9,9,7,7,9,9,7,7,9,12,12,12,12,12,14,12,12,15,12,12,12,9,30
mh13,mh13,50.0,1,1,1,1,11,11,11,7,1,1,1,9,1,1,2,0,13,13,14,23,13,13,13,13,23,13,16,13,0,0
mh14,mh14,50.0,1,5,1,1,1,1,1,1,1,2,0,1,1,2,2,10,1,1,1,1,1,0,1,0,1,0,0,1,10,10
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,2,4,1,1,2,2,16,7,6,7,6,10,7,10,7,6,7,7,10,20,23
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,9,9,5,5,1,1,1,1,12,11,10,11,10,12,10,10,11,15,22
mnh2,mnh2,50.0,1,1,1,1,4,4,4,4,1,2,2,4,4,2,2,1,5,5,8,5,5,5,5,5,5,9,5,5,1,17
mnh3,mnh3,50.0,28,1,1,1,1,1,1,1,1,5,5,7,7,5,5,1,9,1,1,1,1,9,1,9,1,15,19,1,23,26
