id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,0,10,1,0,1,11
mh1,mh1,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,8,2,3,2,9
mh2,mh2,50.0,1,1,20,0,0,0,0,3,0,3,4,3,3,13,0,0,8,0,0,0,0,6,14,0,0,0,0,0,0,10
mh3,mh3,50.0,1,25,2,2,2,2,2,11,2,11,10,11,11,2,15,2,2,21,2,21,18,2,18,2,5,2,2,5,6,2
mh4,mh4,50.0,1,1,1,0,0,0,0,0,12,0,0,0,0,12,12,12,17,12,12,12,12,12,12,12,8,12,12,6,0,18
mh5,mh5,50.0,1,1,1,1,1,1,1,1,7,1,1,1,1,7,7,7,7,7,7,7,7,7,7,0,1,9,7,1,1,8
mh6,mh6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,5,0,0
mh7,mh7,50.0,1,3,3,3,5,5,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,13,7,3,11,7,3,4,11
mh8,mh8,50.0,0,0,15,0,0,5,0,0,0,4,3,0,4,0,0,0,0,0,0,0,11,0,13,0,0,0,9,0,0,0
mh9,mh9,50.0,1,2,1,4,4,10,4,0,11,8,0,0,0,11,11,11,11,11,11,11,16,11,11,11,4,15,13,4,4,15
mh10,mh10,50.0,1,2,17,2,2,2,5,2,5,2,2,2,4,15,5,5,5,5,5,5,5,5,5,8,2,5,11,2,2,5
mh11,mh11,50.0,1,1,1,5,5,5,5,16,5,16,16,16,16,5,5,5,5,5,0,5,5,5,5,21,13,27,0,5,5,5
mh12,mh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,11,1,11,1,1,1,1,1,1,1
mh13,mh13,50.0,0,0,0,44,0,0,11,0,13,0,7,0,0,13,13,13,13,41,18,41,13,16,13,18,0,21,18,0,0,40
mh14,mh14,50.0,2,17,1,16,1,1,7,1,7,1,1,6,1,7,12,7,14,7,9,7,7,7,7,9,1,7,0,1,1,7
mnh0,mnh0,50.0,1,3,18,3,3,3,3,5,12,5,5,6,5,12,8,8,12,12,8,12,16,3,16,10,4,13,11,4,3,13
mnh1,mnh1,50.0,1,21,2,2,4,4,8,4,4,4,6,4,4,4,4,4,11,4,4,4,16,9,16,4,4,4,4,4,4,15
mnh2,mnh2,50.0,1,1,13,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,5,3,3,5,3,3
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,15,12,1,1,1,13,8,1,1,5,1,9,5,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,10,1,1,1,1,10,10,10,10,10,10,10,10,8,10,10,4,10,10,4,3,10
mnh5,mnh5,50.0,1,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,19,8,14,8,23,8,8,14,8,20,15,8,8,8
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,5,9,1,1,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,8,14,1,14,1,1,1,1,2,10,6,2,2,11
mnh8,mnh8,50.0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3,3,3,3,3,3,9,7,3,5,3
mnh9,mnh9,50.0,1,2,1,3,3,3,7,3,3,3,3,3,3,3,3,3,14,3,3,3,16,9,16,3,4,15,3,5,4,3
mnh10,mnh10,50.0,1,1,1,14,4,4,4,4,9,4,4,4,4,9,9,9,9,13,9,13,9,4,9,10,8,12,11,7,6,12
