id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,25,8,1,8,8,8,8,8,8,8,8,8,13,8,8,13,8,8,20,0,8,8,8,5,8,8,8,8,8,18
mh1,mh1,50.0,49,1,1,5,17,17,28,1,19,20,1,33,17,28,32,17,11,1,1,9,1,1,22,3,6,28,30,28,28,1
mh2,mh2,50.0,1,1,2,1,1,1,1,1,1,10,1,1,1,1,1,1,8,1,1,8,1,1,1,4,8,1,17,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,5,13,1,5,18,18,13,1,5,1,1,1,1,18
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,17,13,19,27,13,1,1,19,8,13,23,24,1,1,1
mnh1,mnh1,50.0,15,1,1,1,5,5,1,1,1,1,14,1,5,1,12,5,1,1,1,1,1,1,1,3,4,9,11,1,1,1
mnh2,mnh2,50.0,18,1,1,1,1,1,1,14,8,8,1,1,1,11,1,1,1,10,14,5,1,1,10,2,1,1,1,1,1,1
mnh3,mnh3,50.0,18,1,1,6,6,6,1,17,1,1,1,1,6,1,1,6,9,1,16,6,1,1,1,1,6,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,6,6,11,24,28,6,19,30,24,6,6,21,6,10,20,29,10,25,25,20,4,10,21,23,24,24,25
mnh5,mnh5,50.0,1,1,2,1,1,1,1,1,1,8,1,34,1,1,32,6,1,25,1,1,39,36,26,2,1,1,1,33,33,1
mnh6,mnh6,50.0,1,4,1,10,3,3,3,3,3,3,3,3,3,18,24,3,8,3,3,8,33,29,3,1,8,3,21,3,3,29
mnh7,mnh7,50.0,1,1,2,1,1,1,19,23,1,6,1,20,1,17,18,1,1,1,24,1,1,1,13,1,1,18,18,19,19,1
mnh8,mnh8,50.0,1,9,2,9,9,9,24,27,18,9,9,24,9,9,9,9,13,19,27,15,9,9,19,1,13,9,22,24,24,9
mnh9,mnh9,50.0,40,1,5,1,21,21,1,36,23,23,31,1,21,1,1,21,1,1,36,13,33,31,24,5,1,27,1,29,29,35
mnh10,mnh10,50.0,30,8,2,8,8,16,21,29,8,8,8,21,16,8,20,17,12,8,28,12,24,24,8,6,12,19,19,22,22,24
mnh11,mnh11,50.0,56,18,1,23,24,24,33,39,18,32,52,33,24,33,33,24,20,18,48,22,36,18,18,1,18,33,33,33,33,18
mnh12,mnh12,50.0,26,8,1,8,8,8,8,8,8,8,8,8,8,8,20,8,8,16,8,8,8,8,19,5,10,20,20,8,8,8
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,11,10,30,19,1,1,18,1,6,16,23,6,1,20,1,1,6,1,1,1,1,1
mnh14,mnh14,50.0,1,1,2,1,1,1,39,1,34,18,1,42,9,38,39,11,1,36,47,1,45,44,36,3,1,39,39,43,42,1
mnh15,mnh15,50.0,1,1,9,1,1,1,1,1,16,16,1,1,14,18,1,1,1,1,1,11,22,22,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,30,2,2,2,2,2,0/2,2,6,6,2,0/2/14,2,2,2,2,2,11,2,2,2,21,11/13,2,2,2,2,15,15,23
lpsh1,lpsh1,1.0,1,1,2,1,1/4/6,1/4/6,1,1,8,8,1/17,1,4,1,14,4,1/5,11,1,1,1,1,11,2,1,14,14,1,16/1,18
